pagetitle,16;18;60;61;62;77;82;84;85;86;88;15;19
"P-Type-PV-5-3-5-2-5-1-3-G-1R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Нейлон/NBR/Пластик";"Нейлон";"NBR";"Акриловый пластик";"Один";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Нейлон, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-5-1-3-G-2R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Нейлон/NBR/Пластик";"Нейлон";"NBR";"Акриловый пластик";"Два";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Нейлон, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-5-2-3-G-0";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Нейлон/Витон/Пластик";"Нейлон";"Витон";"Акриловый пластик";"Нет";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Нейлон, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-5-2-3-G-1R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Нейлон/Витон/Пластик";"Нейлон";"Витон";"Акриловый пластик";"Один";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Нейлон, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-5-2-3-G-2R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Нейлон/Витон/Пластик";"Нейлон";"Витон";"Акриловый пластик";"Два";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Нейлон, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-6-1-3-G-0";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/ПВДФ/NBR/Пластик";"ПВДФ";"NBR";"Акриловый пластик";"Нет";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - ПВДФ, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-6-1-3-G-1R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/ПВДФ/NBR/Пластик";"ПВДФ";"NBR";"Акриловый пластик";"Один";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - ПВДФ, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-6-1-3-G-2R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/ПВДФ/NBR/Пластик";"ПВДФ";"NBR";"Акриловый пластик";"Два";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - ПВДФ, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-6-2-3-G-0";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/ПВДФ/Витон/Пластик";"ПВДФ";"Витон";"Акриловый пластик";"Нет";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - ПВДФ, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-6-2-3-G-1R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/ПВДФ/Витон/Пластик";"ПВДФ";"Витон";"Акриловый пластик";"Один";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - ПВДФ, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-6-2-3-G-2R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/ПВДФ/Витон/Пластик";"ПВДФ";"Витон";"Акриловый пластик";"Два";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - ПВДФ, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-7-1-3-G-0";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Тефлон/NBR/Пластик";"Тефлон";"NBR";"Акриловый пластик";"Нет";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Тефлон, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-7-1-3-G-1R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Тефлон/NBR/Пластик";"Тефлон";"NBR";"Акриловый пластик";"Один";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Тефлон, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-7-1-3-G-2R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Тефлон/NBR/Пластик";"Тефлон";"NBR";"Акриловый пластик";"Два";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Тефлон, Уплотнение - NBR, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-7-2-3-G-0";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Тефлон/Витон/Пластик";"Тефлон";"Витон";"Акриловый пластик";"Нет";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Тефлон, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-7-2-3-G-1R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Тефлон/Витон/Пластик";"Тефлон";"Витон";"Акриловый пластик";"Один";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Тефлон, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-5-2-7-2-3-G-2R";"MNPT 1";"100-1000 нл/мин";"ПВХ";"Пластик";"Воздух";"ПВХ/Акрил/Тефлон/Витон/Пластик";"Тефлон";"Витон";"Акриловый пластик";"Два";"Материалы: Корпус - ПВХ, Защита - Акриловый пластик, Поплавок - Тефлон, Уплотнение - Витон, Панель индикации - Пластик";"";;
"P-Type-PV-5-3-6-1-1-1-3-G-0";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS304/NBR/Стекло";"SS304";"NBR";"Акриловый пластик";"Нет";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS304, Уплотнение - NBR, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-1-1-3-G-1R";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS304/NBR/Стекло";"SS304";"NBR";"Акриловый пластик";"Один";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS304, Уплотнение - NBR, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-1-1-3-G-2R";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS304/NBR/Стекло";"SS304";"NBR";"Акриловый пластик";"Два";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS304, Уплотнение - NBR, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-1-2-3-G-0";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS304/Витон/Стекло";"SS304";"Витон";"Акриловый пластик";"Нет";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS304, Уплотнение - Витон, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-1-2-3-G-1R";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS304/Витон/Стекло";"SS304";"Витон";"Акриловый пластик";"Один";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS304, Уплотнение - Витон, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-1-2-3-G-2R";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS304/Витон/Стекло";"SS304";"Витон";"Акриловый пластик";"Два";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS304, Уплотнение - Витон, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-2-1-3-G-0";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS316/NBR/Стекло";"SS316";"NBR";"Акриловый пластик";"Нет";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS316, Уплотнение - NBR, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-2-1-3-G-1R";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS316/NBR/Стекло";"SS316";"NBR";"Акриловый пластик";"Один";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS316, Уплотнение - NBR, Панель индикации - Боросиликатное стекло";"";;
"P-Type-PV-5-3-6-1-2-1-3-G-2R";"MNPT 1";"100-1000 нл/мин";"Полипропилен";"Боросиликатное стекло";"Воздух";"ПП/Акрил/SS316/NBR/Стекло";"SS316";"NBR";"Акриловый пластик";"Два";"Материалы: Корпус - Полипропилен, Защита - Акриловый пластик, Поплавок - SS316, Уплотнение - NBR, Панель индикации - Боросиликатное стекло";"";;
